x,y,z
-0.4150616714152473,-1.1807922639877224,0.5208312750622222
-0.4150616714152473,-1.0957110870352251,-0.6703052022727389
-0.4150616714152473,-1.0957110870352251,-0.5852240253202419
-0.4150616714152473,-1.0957110870352251,-0.5001428483677446
-0.4150616714152473,-1.0957110870352251,-0.4150616714152473
-0.4150616714152473,-1.0957110870352251,-0.32998049446275024
-0.4150616714152473,-1.0957110870352251,-0.24489931751025296
-0.4150616714152473,-1.0957110870352251,-0.15981814055775567
-0.4150616714152473,-1.0957110870352251,-0.07473696360525839
-0.4150616714152473,-1.0957110870352251,0.010344213347238895
-0.4150616714152473,-1.0957110870352251,0.09542539029973618
-0.4150616714152473,-1.0957110870352251,0.18050656725223302
-0.4150616714152473,-1.0957110870352251,0.3506689211572276
-0.4150616714152473,-1.0957110870352251,0.43575009810972487
-0.4150616714152473,-1.0957110870352251,0.6059124520147194
-0.4150616714152473,-1.0957110870352251,0.6909936289672167
-0.4150616714152473,-1.0957110870352251,0.8611559828722113
-0.4150616714152473,-1.010629910082728,-0.8404675561777335
-0.4150616714152473,-1.010629910082728,-0.7553863792252362
-0.4150616714152473,-1.010629910082728,-0.5852240253202419
-0.4150616714152473,-1.010629910082728,-0.4150616714152473
-0.4150616714152473,-1.010629910082728,-0.32998049446275024
-0.4150616714152473,-1.010629910082728,-0.24489931751025296
-0.4150616714152473,-1.010629910082728,-0.15981814055775567
-0.4150616714152473,-1.010629910082728,-0.07473696360525839
-0.4150616714152473,-1.010629910082728,0.010344213347238895
-0.4150616714152473,-1.010629910082728,0.09542539029973618
-0.4150616714152473,-1.010629910082728,0.18050656725223302
-0.4150616714152473,-1.010629910082728,0.2655877442047303
-0.4150616714152473,-1.010629910082728,0.3506689211572276
-0.4150616714152473,-1.010629910082728,0.5208312750622222
-0.4150616714152473,-1.010629910082728,0.6059124520147194
-0.4150616714152473,-1.010629910082728,0.6909936289672167
-0.4150616714152473,-1.010629910082728,0.776074805919714
-0.4150616714152473,-1.010629910082728,0.9462371598247081
-0.4150616714152473,-0.9255487331302308,-0.8404675561777335
-0.4150616714152473,-0.9255487331302308,-0.6703052022727389
-0.4150616714152473,-0.9255487331302308,-0.5852240253202419
-0.4150616714152473,-0.9255487331302308,-0.5001428483677446
-0.4150616714152473,-0.9255487331302308,-0.32998049446275024
-0.4150616714152473,-0.9255487331302308,-0.07473696360525839
-0.4150616714152473,-0.9255487331302308,0.010344213347238895
-0.4150616714152473,-0.9255487331302308,0.09542539029973618
-0.4150616714152473,-0.9255487331302308,0.2655877442047303
-0.4150616714152473,-0.9255487331302308,0.3506689211572276
-0.4150616714152473,-0.9255487331302308,0.43575009810972487
-0.4150616714152473,-0.9255487331302308,0.5208312750622222
-0.4150616714152473,-0.9255487331302308,0.6059124520147194
-0.4150616714152473,-0.9255487331302308,0.776074805919714
-0.4150616714152473,-0.9255487331302308,0.9462371598247081
-0.4150616714152473,-0.8404675561777335,-0.9255487331302308
-0.4150616714152473,-0.8404675561777335,-0.8404675561777335
-0.4150616714152473,-0.8404675561777335,-0.6703052022727389
-0.4150616714152473,-0.8404675561777335,-0.5852240253202419
-0.4150616714152473,-0.8404675561777335,-0.5001428483677446
-0.4150616714152473,-0.8404675561777335,-0.4150616714152473
-0.4150616714152473,-0.8404675561777335,-0.32998049446275024
-0.4150616714152473,-0.8404675561777335,0.5208312750622222
-0.4150616714152473,-0.8404675561777335,0.6059124520147194
-0.4150616714152473,-0.8404675561777335,0.6909936289672167
-0.4150616714152473,-0.8404675561777335,0.8611559828722113
-0.4150616714152473,-0.8404675561777335,1.0313183367772054
-0.4150616714152473,-0.7553863792252362,-0.8404675561777335
-0.4150616714152473,-0.7553863792252362,-0.7553863792252362
-0.4150616714152473,-0.7553863792252362,-0.6703052022727389
-0.4150616714152473,-0.7553863792252362,0.5208312750622222
-0.4150616714152473,-0.7553863792252362,0.6059124520147194
-0.4150616714152473,-0.7553863792252362,0.6909936289672167
-0.4150616714152473,-0.7553863792252362,0.776074805919714
-0.4150616714152473,-0.7553863792252362,0.8611559828722113
-0.4150616714152473,-0.7553863792252362,0.9462371598247081
-0.4150616714152473,-0.7553863792252362,1.1163995137297027
-0.4150616714152473,-0.6703052022727389,-1.010629910082728
-0.4150616714152473,-0.6703052022727389,-0.8404675561777335
-0.4150616714152473,-0.6703052022727389,-0.7553863792252362
-0.4150616714152473,-0.6703052022727389,0.5208312750622222
-0.4150616714152473,-0.6703052022727389,0.6059124520147194
-0.4150616714152473,-0.6703052022727389,0.6909936289672167
-0.4150616714152473,-0.6703052022727389,0.776074805919714
-0.4150616714152473,-0.6703052022727389,0.8611559828722113
-0.4150616714152473,-0.6703052022727389,0.9462371598247081
-0.4150616714152473,-0.6703052022727389,1.0313183367772054
-0.4150616714152473,-0.5852240253202419,-1.0957110870352251
-0.4150616714152473,-0.5852240253202419,-0.8404675561777335
-0.4150616714152473,-0.5852240253202419,-0.7553863792252362
-0.4150616714152473,-0.5852240253202419,-0.6703052022727389
-0.4150616714152473,-0.5852240253202419,0.8611559828722113
-0.4150616714152473,-0.5852240253202419,0.9462371598247081
-0.4150616714152473,-0.5852240253202419,1.0313183367772054
-0.4150616714152473,-0.5001428483677446,-1.010629910082728
-0.4150616714152473,-0.5001428483677446,-0.9255487331302308
-0.4150616714152473,-0.5001428483677446,-0.8404675561777335
-0.4150616714152473,-0.5001428483677446,-0.7553863792252362
-0.4150616714152473,-0.5001428483677446,-0.6703052022727389
-0.4150616714152473,-0.5001428483677446,0.8611559828722113
-0.4150616714152473,-0.5001428483677446,0.9462371598247081
-0.4150616714152473,-0.5001428483677446,1.0313183367772054
-0.4150616714152473,-0.5001428483677446,1.1163995137297027
-0.4150616714152473,-0.5001428483677446,1.2014806906822
-0.4150616714152473,-0.4150616714152473,-1.1807922639877224
-0.4150616714152473,-0.4150616714152473,-1.010629910082728
-0.4150616714152473,-0.4150616714152473,-0.9255487331302308
-0.4150616714152473,-0.4150616714152473,-0.8404675561777335
-0.4150616714152473,-0.4150616714152473,-0.7553863792252362
-0.4150616714152473,-0.4150616714152473,-0.6703052022727389
-0.4150616714152473,-0.4150616714152473,0.8611559828722113
-0.4150616714152473,-0.4150616714152473,1.0313183367772054
-0.4150616714152473,-0.32998049446275024,-1.010629910082728
-0.4150616714152473,-0.32998049446275024,-0.9255487331302308
-0.4150616714152473,-0.32998049446275024,-0.8404675561777335
-0.4150616714152473,-0.32998049446275024,-0.7553863792252362
-0.4150616714152473,-0.32998049446275024,0.8611559828722113
-0.4150616714152473,-0.32998049446275024,0.9462371598247081
-0.4150616714152473,-0.32998049446275024,1.0313183367772054
-0.4150616714152473,-0.32998049446275024,1.1163995137297027
-0.4150616714152473,-0.32998049446275024,1.2014806906822
-0.4150616714152473,-0.24489931751025296,-1.0957110870352251
-0.4150616714152473,-0.24489931751025296,-0.9255487331302308
-0.4150616714152473,-0.24489931751025296,-0.7553863792252362
-0.4150616714152473,-0.24489931751025296,-0.6703052022727389
-0.4150616714152473,-0.24489931751025296,-0.5852240253202419
-0.4150616714152473,-0.24489931751025296,0.9462371598247081
-0.4150616714152473,-0.24489931751025296,1.0313183367772054
-0.4150616714152473,-0.15981814055775567,-1.0957110870352251
-0.4150616714152473,-0.15981814055775567,-1.010629910082728
-0.4150616714152473,-0.15981814055775567,-0.9255487331302308
-0.4150616714152473,-0.15981814055775567,-0.8404675561777335
-0.4150616714152473,-0.15981814055775567,-0.7553863792252362
-0.4150616714152473,-0.15981814055775567,-0.6703052022727389
-0.4150616714152473,-0.15981814055775567,-0.5852240253202419
-0.4150616714152473,-0.15981814055775567,0.776074805919714
-0.4150616714152473,-0.15981814055775567,0.8611559828722113
-0.4150616714152473,-0.15981814055775567,0.9462371598247081
-0.4150616714152473,-0.15981814055775567,1.0313183367772054
-0.4150616714152473,-0.15981814055775567,1.1163995137297027
-0.4150616714152473,-0.15981814055775567,1.2014806906822
-0.4150616714152473,-0.07473696360525839,-1.1807922639877224
-0.4150616714152473,-0.07473696360525839,-1.0957110870352251
-0.4150616714152473,-0.07473696360525839,-1.010629910082728
-0.4150616714152473,-0.07473696360525839,-0.9255487331302308
-0.4150616714152473,-0.07473696360525839,-0.8404675561777335
-0.4150616714152473,-0.07473696360525839,-0.7553863792252362
-0.4150616714152473,-0.07473696360525839,-0.6703052022727389
-0.4150616714152473,-0.07473696360525839,-0.5852240253202419
-0.4150616714152473,-0.07473696360525839,-0.5001428483677446
-0.4150616714152473,-0.07473696360525839,0.776074805919714
-0.4150616714152473,-0.07473696360525839,0.8611559828722113
-0.4150616714152473,-0.07473696360525839,0.9462371598247081
-0.4150616714152473,-0.07473696360525839,1.0313183367772054
-0.4150616714152473,-0.07473696360525839,1.1163995137297027
-0.4150616714152473,-0.07473696360525839,1.2014806906822
-0.4150616714152473,0.010344213347238895,-0.9255487331302308
-0.4150616714152473,0.010344213347238895,-0.8404675561777335
-0.4150616714152473,0.010344213347238895,-0.7553863792252362
-0.4150616714152473,0.010344213347238895,-0.6703052022727389
-0.4150616714152473,0.010344213347238895,-0.5001428483677446
-0.4150616714152473,0.010344213347238895,0.776074805919714
-0.4150616714152473,0.010344213347238895,0.8611559828722113
-0.4150616714152473,0.010344213347238895,0.9462371598247081
-0.4150616714152473,0.010344213347238895,1.0313183367772054
-0.4150616714152473,0.010344213347238895,1.1163995137297027
-0.4150616714152473,0.010344213347238895,1.2014806906822
-0.4150616714152473,0.09542539029973618,-1.0957110870352251
-0.4150616714152473,0.09542539029973618,-1.010629910082728
-0.4150616714152473,0.09542539029973618,-0.9255487331302308
-0.4150616714152473,0.09542539029973618,-0.7553863792252362
-0.4150616714152473,0.09542539029973618,-0.5852240253202419
-0.4150616714152473,0.09542539029973618,-0.5001428483677446
-0.4150616714152473,0.09542539029973618,1.0313183367772054
-0.4150616714152473,0.09542539029973618,1.1163995137297027
-0.4150616714152473,0.18050656725223302,-1.0957110870352251
-0.4150616714152473,0.18050656725223302,-1.010629910082728
-0.4150616714152473,0.18050656725223302,-0.9255487331302308
-0.4150616714152473,0.18050656725223302,-0.8404675561777335
-0.4150616714152473,0.18050656725223302,-0.6703052022727389
-0.4150616714152473,0.18050656725223302,-0.5852240253202419
-0.4150616714152473,0.18050656725223302,1.1163995137297027
-0.4150616714152473,0.18050656725223302,1.2865618676346973
-0.4150616714152473,0.2655877442047303,-1.1807922639877224
-0.4150616714152473,0.2655877442047303,-1.0957110870352251
-0.4150616714152473,0.2655877442047303,-1.010629910082728
-0.4150616714152473,0.2655877442047303,-0.9255487331302308
-0.4150616714152473,0.2655877442047303,-0.8404675561777335
-0.4150616714152473,0.2655877442047303,-0.7553863792252362
-0.4150616714152473,0.2655877442047303,-0.6703052022727389
-0.4150616714152473,0.2655877442047303,-0.5852240253202419
-0.4150616714152473,0.2655877442047303,1.1163995137297027
-0.4150616714152473,0.2655877442047303,1.2014806906822
-0.4150616714152473,0.2655877442047303,1.2865618676346973
-0.4150616714152473,0.3506689211572276,-1.010629910082728
-0.4150616714152473,0.3506689211572276,-0.8404675561777335
-0.4150616714152473,0.3506689211572276,-0.7553863792252362
-0.4150616714152473,0.3506689211572276,-0.6703052022727389
-0.4150616714152473,0.3506689211572276,-0.5852240253202419
-0.4150616714152473,0.3506689211572276,1.1163995137297027
-0.4150616714152473,0.3506689211572276,1.2014806906822
-0.4150616714152473,0.3506689211572276,1.2865618676346973
-0.4150616714152473,0.43575009810972487,-1.1807922639877224
-0.4150616714152473,0.43575009810972487,-1.0957110870352251
-0.4150616714152473,0.43575009810972487,-1.010629910082728
-0.4150616714152473,0.43575009810972487,-0.9255487331302308
-0.4150616714152473,0.43575009810972487,-0.8404675561777335
-0.4150616714152473,0.43575009810972487,-0.7553863792252362
-0.4150616714152473,0.43575009810972487,-0.6703052022727389
-0.4150616714152473,0.43575009810972487,-0.5852240253202419
-0.4150616714152473,0.43575009810972487,1.1163995137297027
-0.4150616714152473,0.43575009810972487,1.2014806906822
-0.4150616714152473,0.43575009810972487,1.2865618676346973
-0.4150616714152473,0.5208312750622222,-1.2658734409402197
-0.4150616714152473,0.5208312750622222,-1.0957110870352251
-0.4150616714152473,0.5208312750622222,-1.010629910082728
-0.4150616714152473,0.5208312750622222,-0.9255487331302308
-0.4150616714152473,0.5208312750622222,0.9462371598247081
-0.4150616714152473,0.5208312750622222,1.0313183367772054
-0.4150616714152473,0.5208312750622222,1.1163995137297027
-0.4150616714152473,0.5208312750622222,1.2014806906822
-0.4150616714152473,0.5208312750622222,1.2865618676346973
-0.4150616714152473,0.6059124520147194,-1.2658734409402197
-0.4150616714152473,0.6059124520147194,-1.0957110870352251
-0.4150616714152473,0.6059124520147194,-0.9255487331302308
-0.4150616714152473,0.6059124520147194,0.9462371598247081
-0.4150616714152473,0.6059124520147194,1.1163995137297027
-0.4150616714152473,0.6059124520147194,1.2014806906822
-0.4150616714152473,0.6059124520147194,1.2865618676346973
-0.4150616714152473,0.6909936289672167,-1.2658734409402197
-0.4150616714152473,0.6909936289672167,-1.1807922639877224
-0.4150616714152473,0.6909936289672167,-1.0957110870352251
-0.4150616714152473,0.6909936289672167,-1.010629910082728
-0.4150616714152473,0.6909936289672167,-0.9255487331302308
-0.4150616714152473,0.6909936289672167,0.9462371598247081
-0.4150616714152473,0.6909936289672167,1.0313183367772054
-0.4150616714152473,0.6909936289672167,1.1163995137297027
-0.4150616714152473,0.6909936289672167,1.2014806906822
-0.4150616714152473,0.6909936289672167,1.2865618676346973
-0.4150616714152473,0.776074805919714,-1.1807922639877224
-0.4150616714152473,0.776074805919714,-1.0957110870352251
-0.4150616714152473,0.776074805919714,-1.010629910082728
-0.4150616714152473,0.776074805919714,-0.9255487331302308
-0.4150616714152473,0.776074805919714,-0.8404675561777335
-0.4150616714152473,0.776074805919714,1.1163995137297027
-0.4150616714152473,0.776074805919714,1.2014806906822
-0.4150616714152473,0.8611559828722113,-1.1807922639877224
-0.4150616714152473,0.8611559828722113,-1.0957110870352251
-0.4150616714152473,0.8611559828722113,-1.010629910082728
-0.4150616714152473,0.8611559828722113,-0.8404675561777335
-0.4150616714152473,0.8611559828722113,0.9462371598247081
-0.4150616714152473,0.8611559828722113,1.0313183367772054
-0.4150616714152473,0.8611559828722113,1.1163995137297027
-0.4150616714152473,0.9462371598247081,-1.1807922639877224
-0.4150616714152473,0.9462371598247081,-1.0957110870352251
-0.4150616714152473,0.9462371598247081,-0.9255487331302308
-0.4150616714152473,0.9462371598247081,-0.8404675561777335
-0.4150616714152473,0.9462371598247081,0.9462371598247081
-0.4150616714152473,0.9462371598247081,1.0313183367772054
-0.4150616714152473,0.9462371598247081,1.2014806906822
-0.4150616714152473,1.0313183367772054,-1.010629910082728
-0.4150616714152473,1.0313183367772054,-0.9255487331302308
-0.4150616714152473,1.0313183367772054,-0.8404675561777335
-0.4150616714152473,1.0313183367772054,-0.4150616714152473
-0.4150616714152473,1.0313183367772054,-0.32998049446275024
-0.4150616714152473,1.0313183367772054,-0.24489931751025296
-0.4150616714152473,1.0313183367772054,-0.15981814055775567
-0.4150616714152473,1.0313183367772054,-0.07473696360525839
-0.4150616714152473,1.0313183367772054,0.010344213347238895
-0.4150616714152473,1.0313183367772054,0.5208312750622222
-0.4150616714152473,1.0313183367772054,0.6059124520147194
-0.4150616714152473,1.0313183367772054,0.6909936289672167
-0.4150616714152473,1.0313183367772054,0.9462371598247081
-0.4150616714152473,1.0313183367772054,1.0313183367772054
-0.4150616714152473,1.0313183367772054,1.1163995137297027
-0.4150616714152473,1.0313183367772054,1.2014806906822
-0.4150616714152473,1.1163995137297027,-1.0957110870352251
-0.4150616714152473,1.1163995137297027,-1.010629910082728
-0.4150616714152473,1.1163995137297027,-0.9255487331302308
